1.265000000000000036e+01 1.817000000000000171e+01 8.268999999999999773e+01 4.856000000000000227e+02 1.076000000000000012e-01 1.333999999999999908e-01 8.017000000000000515e-02 5.074000000000000038e-02 1.640999999999999959e-01 6.854000000000000370e-02 2.323999999999999955e-01 6.331999999999999851e-01 1.695999999999999952e+00 1.839999999999999858e+01 5.703999999999999869e-03 2.502000000000000057e-02 2.636000000000000149e-02 1.031999999999999931e-02 1.759000000000000147e-02 3.563000000000000195e-03 1.438000000000000078e+01 2.214999999999999858e+01 9.529000000000000625e+01 6.337000000000000455e+02 1.532999999999999918e-01 3.841999999999999860e-01 3.582000000000000184e-01 1.406999999999999917e-01 3.230000000000000093e-01 1.033000000000000029e-01
1.247000000000000064e+01 1.730999999999999872e+01 8.045000000000000284e+01 4.801000000000000227e+02 8.927999999999999825e-02 7.630000000000000671e-02 3.608999999999999708e-02 2.368999999999999925e-02 1.526000000000000134e-01 6.045999999999999985e-02 1.532000000000000028e-01 7.810000000000000275e-01 1.252999999999999892e+00 1.191000000000000014e+01 3.795999999999999895e-03 1.370999999999999996e-02 1.345999999999999974e-02 7.095999999999999877e-03 1.536000000000000039e-02 1.541000000000000052e-03 1.406000000000000050e+01 2.433999999999999986e+01 9.281999999999999318e+01 6.072999999999999545e+02 1.275999999999999912e-01 2.505999999999999894e-01 2.028000000000000080e-01 1.053000000000000047e-01 3.034999999999999920e-01 7.660999999999999754e-02
1.253999999999999915e+01 1.632000000000000028e+01 8.125000000000000000e+01 4.763000000000000114e+02 1.158000000000000002e-01 1.084999999999999992e-01 5.927999999999999936e-02 3.278999999999999970e-02 1.943000000000000005e-01 6.611999999999999822e-02 2.576999999999999846e-01 1.094999999999999973e+00 1.566000000000000059e+00 1.848999999999999844e+01 9.702000000000000554e-03 1.566999999999999990e-02 2.574999999999999858e-02 1.161000000000000053e-02 2.801000000000000018e-02 2.480000000000000000e-03 1.357000000000000028e+01 2.139999999999999858e+01 8.667000000000000171e+01 5.520000000000000000e+02 1.580000000000000016e-01 1.751000000000000056e-01 1.889000000000000123e-01 8.411000000000000421e-02 3.155000000000000027e-01 7.538000000000000256e-02
1.222000000000000064e+01 2.003999999999999915e+01 7.946999999999999886e+01 4.531000000000000227e+02 1.096000000000000030e-01 1.151999999999999968e-01 8.175000000000000322e-02 2.165999999999999870e-02 2.124000000000000055e-01 6.894000000000000128e-02 1.811000000000000110e-01 7.959000000000000519e-01 9.857000000000000206e-01 1.258000000000000007e+01 6.271999999999999797e-03 2.197999999999999954e-02 3.966000000000000081e-02 9.894000000000000017e-03 1.319999999999999993e-02 3.812999999999999983e-03 1.316000000000000014e+01 2.417000000000000171e+01 8.512999999999999545e+01 5.152999999999999545e+02 1.401999999999999913e-01 2.315000000000000113e-01 3.534999999999999809e-01 8.087999999999999357e-02 2.708999999999999742e-01 8.838999999999999635e-02
1.174000000000000021e+01 1.468999999999999950e+01 7.631000000000000227e+01 4.260000000000000000e+02 8.099000000000000643e-02 9.661000000000000143e-02 6.726000000000000034e-02 2.639000000000000026e-02 1.499000000000000055e-01 6.758000000000000118e-02 1.923999999999999877e-01 6.417000000000000481e-01 1.344999999999999973e+00 1.303999999999999915e+01 6.982000000000000359e-03 3.916000000000000036e-02 4.016999999999999738e-02 1.528000000000000018e-02 2.259999999999999856e-02 6.821999999999999939e-03 1.244999999999999929e+01 1.760000000000000142e+01 8.125000000000000000e+01 4.738000000000000114e+02 1.073000000000000065e-01 2.792999999999999927e-01 2.690000000000000169e-01 1.055999999999999994e-01 2.604000000000000203e-01 9.879000000000000281e-02
1.133999999999999986e+01 1.860999999999999943e+01 7.276000000000000512e+01 3.911999999999999886e+02 1.048999999999999932e-01 8.498999999999999611e-02 4.302000000000000268e-02 2.594000000000000125e-02 1.927000000000000102e-01 6.210999999999999854e-02 2.429999999999999938e-01 1.010000000000000009e+00 1.491000000000000103e+00 1.819000000000000128e+01 8.576999999999999555e-03 1.641000000000000097e-02 2.099000000000000171e-02 1.106999999999999998e-02 2.434000000000000052e-02 1.216999999999999983e-03 1.247000000000000064e+01 2.303000000000000114e+01 7.915000000000000568e+01 4.786000000000000227e+02 1.482999999999999874e-01 1.574000000000000121e-01 1.623999999999999888e-01 8.541999999999999593e-02 3.059999999999999942e-01 6.783000000000000140e-02
1.288000000000000078e+01 1.821999999999999886e+01 8.445000000000000284e+01 4.931000000000000227e+02 1.218000000000000055e-01 1.660999999999999976e-01 4.825000000000000122e-02 5.303000000000000075e-02 1.708999999999999964e-01 7.252999999999999725e-02 4.425999999999999934e-01 1.169000000000000039e+00 3.176000000000000156e+00 3.436999999999999744e+01 5.272999999999999909e-03 2.329000000000000167e-02 1.404999999999999999e-02 1.243999999999999967e-02 1.815999999999999906e-02 3.298999999999999849e-03 1.505000000000000071e+01 2.437000000000000099e+01 9.931000000000000227e+01 6.747000000000000455e+02 1.456000000000000072e-01 2.960999999999999743e-01 1.246000000000000024e-01 1.096000000000000030e-01 2.581999999999999851e-01 8.892999999999999516e-02
1.275000000000000000e+01 1.669999999999999929e+01 8.251000000000000512e+01 4.938000000000000114e+02 1.125000000000000028e-01 1.116999999999999937e-01 3.880000000000000115e-02 2.995000000000000093e-02 2.119999999999999940e-01 6.622999999999999721e-02 3.834000000000000186e-01 1.002999999999999892e+00 2.495000000000000107e+00 2.862000000000000099e+01 7.509000000000000050e-03 1.561000000000000061e-02 1.976999999999999938e-02 9.199000000000000579e-03 1.805000000000000007e-02 3.628999999999999847e-03 1.444999999999999929e+01 2.173999999999999844e+01 9.362999999999999545e+01 6.241000000000000227e+02 1.474999999999999922e-01 1.978999999999999926e-01 1.423000000000000098e-01 8.044999999999999374e-02 3.070999999999999841e-01 8.556999999999999329e-02
1.233999999999999986e+01 1.226999999999999957e+01 7.893999999999999773e+01 4.685000000000000000e+02 9.002999999999999892e-02 6.307000000000000106e-02 2.957999999999999866e-02 2.647000000000000047e-02 1.688999999999999946e-01 5.807999999999999968e-02 1.165999999999999953e-01 4.956999999999999740e-01 7.713999999999999746e-01 8.955000000000000071e+00 3.680999999999999810e-03 9.169000000000000067e-03 8.732000000000000178e-03 5.740000000000000310e-03 1.128999999999999969e-02 1.366000000000000027e-03 1.360999999999999943e+01 1.926999999999999957e+01 8.721999999999999886e+01 5.648999999999999773e+02 1.292000000000000093e-01 2.074000000000000010e-01 1.791000000000000092e-01 1.069999999999999979e-01 3.109999999999999987e-01 7.592000000000000137e-02
1.207000000000000028e+01 1.343999999999999950e+01 7.782999999999999829e+01 4.451999999999999886e+02 1.100000000000000006e-01 9.009000000000000341e-02 3.781000000000000333e-02 2.798000000000000140e-02 1.656999999999999862e-01 6.607999999999999985e-02 2.513000000000000234e-01 5.040000000000000036e-01 1.713999999999999968e+00 1.853999999999999915e+01 7.327000000000000179e-03 1.153000000000000032e-02 1.797999999999999945e-02 7.986000000000000043e-03 1.961999999999999855e-02 2.233999999999999875e-03 1.344999999999999929e+01 1.576999999999999957e+01 8.692000000000000171e+01 5.498999999999999773e+02 1.521000000000000130e-01 1.632000000000000117e-01 1.622000000000000108e-01 7.392999999999999572e-02 2.781000000000000139e-01 8.051999999999999436e-02
1.175000000000000000e+01 1.755999999999999872e+01 7.589000000000000057e+01 4.228999999999999773e+02 1.073000000000000065e-01 9.712999999999999412e-02 5.281999999999999890e-02 4.440000000000000197e-02 1.597999999999999976e-01 6.676999999999999602e-02 4.384000000000000119e-01 1.907000000000000028e+00 3.149000000000000021e+00 3.066000000000000014e+01 6.586999999999999973e-03 1.814999999999999947e-02 1.737000000000000002e-02 1.315999999999999982e-02 1.835000000000000173e-02 2.318000000000000182e-03 1.350000000000000000e+01 2.798000000000000043e+01 8.851999999999999602e+01 5.522999999999999545e+02 1.348999999999999921e-01 1.854000000000000092e-01 1.365999999999999992e-01 1.010000000000000064e-01 2.477999999999999925e-01 7.757000000000000006e-02
1.166999999999999993e+01 2.001999999999999957e+01 7.520999999999999375e+01 4.161999999999999886e+02 1.015999999999999959e-01 9.453000000000000291e-02 4.200000000000000261e-02 2.156999999999999890e-02 1.859000000000000097e-01 6.461000000000000076e-02 2.066999999999999948e-01 8.745000000000000551e-01 1.393000000000000016e+00 1.533999999999999986e+01 5.250999999999999591e-03 1.727000000000000063e-02 1.839999999999999969e-02 5.297999999999999758e-03 1.448999999999999941e-02 2.671000000000000197e-03 1.334999999999999964e+01 2.880999999999999872e+01 8.700000000000000000e+01 5.506000000000000227e+02 1.549999999999999989e-01 2.963999999999999968e-01 2.757999999999999896e-01 8.119999999999999440e-02 3.205999999999999961e-01 8.949999999999999623e-02
1.168999999999999950e+01 2.444000000000000128e+01 7.637000000000000455e+01 4.063999999999999773e+02 1.236000000000000015e-01 1.552000000000000046e-01 4.515000000000000263e-02 4.531000000000000305e-02 2.131000000000000116e-01 7.405000000000000471e-02 2.957000000000000184e-01 1.977999999999999980e+00 2.157999999999999918e+00 2.094999999999999929e+01 1.288000000000000082e-02 3.495000000000000190e-02 1.864999999999999991e-02 1.765999999999999862e-02 1.559999999999999928e-02 5.824000000000000184e-03 1.298000000000000043e+01 3.218999999999999773e+01 8.612000000000000455e+01 4.876999999999999886e+02 1.768000000000000127e-01 3.251000000000000001e-01 1.395000000000000129e-01 1.307999999999999996e-01 2.802999999999999936e-01 9.969999999999999696e-02
1.153999999999999915e+01 1.443999999999999950e+01 7.465000000000000568e+01 4.028999999999999773e+02 9.983999999999999819e-02 1.120000000000000023e-01 6.736999999999999933e-02 2.594000000000000125e-02 1.817999999999999894e-01 6.782000000000000528e-02 2.783999999999999808e-01 1.768000000000000016e+00 1.627999999999999892e+00 2.085999999999999943e+01 1.214999999999999934e-02 4.111999999999999683e-02 5.553000000000000297e-02 1.494000000000000015e-02 1.839999999999999969e-02 5.512000000000000406e-03 1.225999999999999979e+01 1.967999999999999972e+01 7.878000000000000114e+01 4.578000000000000114e+02 1.345000000000000084e-01 2.117999999999999883e-01 1.796999999999999986e-01 6.918000000000000538e-02 2.328999999999999959e-01 8.133999999999999564e-02
1.321000000000000085e+01 2.805999999999999872e+01 8.487999999999999545e+01 5.383999999999999773e+02 8.670999999999999541e-02 6.876999999999999780e-02 2.987000000000000072e-02 3.275000000000000133e-02 1.628000000000000003e-01 5.781000000000000028e-02 2.351000000000000034e-01 1.596999999999999975e+00 1.538999999999999924e+00 1.785000000000000142e+01 4.972999999999999990e-03 1.371999999999999956e-02 1.498000000000000026e-02 9.117000000000000104e-03 1.723999999999999838e-02 1.343000000000000010e-03 1.436999999999999922e+01 3.717000000000000171e+01 9.248000000000000398e+01 6.296000000000000227e+02 1.072000000000000036e-01 1.381000000000000005e-01 1.062000000000000027e-01 7.957999999999999796e-02 2.472999999999999921e-01 6.443000000000000116e-02
1.082000000000000028e+01 2.421000000000000085e+01 6.889000000000000057e+01 3.616000000000000227e+02 8.192000000000000670e-02 6.601999999999999535e-02 1.548000000000000070e-02 8.160000000000000586e-03 1.975999999999999979e-01 6.328000000000000291e-02 5.195999999999999508e-01 1.917999999999999927e+00 3.564000000000000057e+00 3.300000000000000000e+01 8.262999999999999512e-03 1.870000000000000134e-02 1.277000000000000010e-02 5.917000000000000384e-03 2.466000000000000136e-02 2.977000000000000045e-03 1.302999999999999936e+01 3.144999999999999929e+01 8.390000000000000568e+01 5.056000000000000227e+02 1.203999999999999931e-01 1.633000000000000007e-01 6.194000000000000200e-02 3.264000000000000234e-02 3.059000000000000052e-01 7.625999999999999446e-02
1.276999999999999957e+01 2.942999999999999972e+01 8.134999999999999432e+01 5.078999999999999773e+02 8.276000000000000023e-02 4.234000000000000263e-02 1.997000000000000164e-02 1.498999999999999985e-02 1.539000000000000090e-01 5.637000000000000344e-02 2.409000000000000030e-01 1.366999999999999993e+00 1.477000000000000091e+00 1.876000000000000156e+01 8.835000000000000839e-03 1.233000000000000068e-02 1.328000000000000014e-02 9.305000000000000770e-03 1.897000000000000075e-02 1.726000000000000104e-03 1.386999999999999922e+01 3.600000000000000000e+01 8.809999999999999432e+01 5.947000000000000455e+02 1.233999999999999958e-01 1.063999999999999946e-01 8.652999999999999581e-02 6.497999999999999610e-02 2.406999999999999973e-01 6.483999999999999486e-02
1.288000000000000078e+01 2.892000000000000171e+01 8.250000000000000000e+01 5.142999999999999545e+02 8.122999999999999665e-02 5.824000000000000010e-02 6.194999999999999812e-02 2.342999999999999944e-02 1.565999999999999892e-01 5.707999999999999879e-02 2.116000000000000103e-01 1.360000000000000098e+00 1.502000000000000002e+00 1.682999999999999829e+01 8.411999999999999339e-03 2.153000000000000053e-02 3.898000000000000076e-02 7.620000000000000037e-03 1.694999999999999979e-02 2.801000000000000104e-03 1.389000000000000057e+01 3.574000000000000199e+01 8.884000000000000341e+01 5.957000000000000455e+02 1.227000000000000035e-01 1.620000000000000051e-01 2.439000000000000057e-01 6.493000000000000160e-02 2.371999999999999942e-01 7.241999999999999826e-02
1.150999999999999979e+01 2.392999999999999972e+01 7.451999999999999602e+01 4.035000000000000000e+02 9.260999999999999788e-02 1.020999999999999963e-01 1.111999999999999933e-01 4.105000000000000315e-02 1.388000000000000067e-01 6.569999999999999452e-02 2.388000000000000123e-01 2.903999999999999915e+00 1.935999999999999943e+00 1.696999999999999886e+01 8.200000000000000691e-03 2.981999999999999929e-02 5.738000000000000045e-02 1.267000000000000071e-02 1.488000000000000086e-02 4.738000000000000024e-03 1.248000000000000043e+01 3.715999999999999659e+01 8.228000000000000114e+01 4.741999999999999886e+02 1.297999999999999987e-01 2.516999999999999793e-01 3.629999999999999893e-01 9.653000000000000469e-02 2.111999999999999988e-01 8.731999999999999484e-02
